Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
932,2018-11-28,72.6370849609375,72.91296860108761,71.5335343633877,71.69118292142345,9281286
933,2018-11-29,71.13941192626953,74.29240454186265,70.6664662413205,72.89326620695317,16395530
934,2018-11-30,71.00147247314453,72.34149870646799,70.27234715552184,71.33647903147539,10573839
935,2018-12-03,72.44002532958984,74.29240530283465,71.37588817266732,71.37588817266732,11107638
936,2018-12-04,73.79973602294922,74.17415596621122,71.78970252696436,72.28235753354649,6304336
937,2018-12-05,72.32178497314453,73.97710825326837,71.92766089174837,72.95238457250838,5774768
938,2018-12-06,72.32178497314453,73.07062500431721,72.0064878462876,72.32178497314453,8600328
939,2018-12-07,71.98678588867188,73.70122688939628,71.1985376442607,72.44003290572871,8378029
940,2018-12-10,70.66646575927734,71.88824611296552,69.62203268596667,71.13941144100022,6431248
941,2018-12-11,71.06058502197266,71.4547090695469,69.81908999559421,70.07527490303707,6514193
942,2018-12-12,71.9473648071289,72.44001987124004,71.21823424311451,71.29705584598256,7396629
943,2018-12-13,71.9473648071289,72.12471742281917,71.37588279450016,71.86853785861129,4251108
944,2018-12-14,73.1888656616211,73.40563178462925,71.13941814409691,71.53354225549384,9276710
945,2018-12-17,75.88859558105469,77.46509158389486,74.76534110990129,74.88357617185474,23727234
946,2018-12-18,77.38629150390625,77.64247646980084,75.23831816193005,76.02656643692698,15507368
947,2018-12-19,78.43070983886719,78.62777187016435,76.87391765335977,76.87391765335977,11434466
948,2018-12-20,78.01688385009766,78.41100795050123,76.81480748212685,77.66217322886449,7938383
949,2018-12-21,77.60304260253906,78.4701122698877,77.11038756007416,78.03658010903804,8722621
950,2018-12-24,76.44036865234375,77.95774713491504,76.14477564972528,77.64245007038157,8563441
951,2018-12-26,76.97245788574219,77.36658199552919,75.4156655138234,76.30244476084415,4766041
952,2018-12-27,77.46509552001953,78.62776351945072,76.26301939503405,76.87390948891537,46486470
953,2018-12-28,77.66216278076172,78.17452190409719,77.09068077379948,77.83952074034296,5142112
954,2018-12-31,78.29277801513672,78.82484665485454,77.24835014940949,77.52423383047201,6317785
955,2019-01-01,78.8248291015625,79.0218911208599,77.28774107452317,77.81980959575606,3961625
956,2019-01-02,76.95272827148438,78.82481717147017,76.4600732978039,78.47010131390137,7876559
957,2019-01-03,76.0856704711914,76.85421454103569,75.67184233859821,76.81480106515782,7942863
958,2019-01-04,77.20893096923828,77.54393752105031,75.43537253151008,76.18420724719861,4017540
959,2019-01-07,78.21392822265625,78.39128616601211,77.18920472408139,77.28773572691266,3592512
960,2019-01-08,77.78040313720703,78.23365009898559,77.16951296055313,77.99717458537283,3990870
961,2019-01-09,77.87892150878906,78.33216839696374,77.0906734885187,77.78039050625527,4087529
962,2019-01-10,77.11038208007812,77.8198031525515,76.81478907560606,77.8198031525515,3589725
963,2019-01-11,76.59803009033203,77.20892560606045,76.16449788996648,76.81480153616462,2995789
964,2019-01-14,75.8689193725586,76.5980447650323,75.2777278088042,76.47980965967193,5370460
965,2019-01-15,75.84918975830078,78.43070543058656,75.04123761365413,78.43070543058656,11498868
966,2019-01-16,75.67184448242188,76.51921018237844,75.51419057444396,75.86890652174434,8515441
967,2019-01-17,76.42068481445312,76.67686441538824,75.67185007877728,75.67185007877728,5325531
968,2019-01-18,76.30242919921875,77.52421475950945,75.86889704339077,76.46008308750086,4366941
969,2019-01-21,75.37623596191406,76.73596598901628,75.13976582298255,76.44037296970268,4067143
970,2019-01-22,74.7653579711914,75.37624817180206,74.29240692541858,75.27771714940356,3577455
971,2019-01-23,73.42533111572266,75.47477300619222,73.18885561222434,74.70623430188475,6173490
972,2019-01-24,73.6026840209961,74.52887662834563,73.12973835780568,73.58297995631513,6157088
973,2019-01-25,73.24797058105469,74.52887372226358,73.01149508585546,73.93768765709025,3868441
974,2019-01-28,74.01653289794922,74.33183007237733,71.73060967356771,73.3071062370098,7440853
975,2019-01-29,73.1494369506836,74.01651195348065,72.38089295522032,73.62238792414549,17469350
976,2019-01-30,73.74063110351562,74.0559335690453,72.2823698963593,72.95238295816623,12711500
977,2019-01-31,74.33182525634766,75.47478412165962,73.6224039870231,74.29241177568508,25774313
978,2019-02-01,74.96240997314453,75.61271356472231,73.26767875319645,75.25800300073891,9474849
979,2019-02-04,72.75533294677734,74.68654015294192,72.42032636050423,74.68654015294192,3678667
980,2019-02-05,73.34650421142578,73.6815107294517,72.32178059273163,72.55825609637637,5500377
981,2019-02-06,73.62239837646484,74.39093713538983,72.81444079423085,73.40562692216547,4322649
982,2019-02-07,72.75533294677734,73.97711884313476,72.51885739495805,73.68152573977332,4309303
983,2019-02-08,71.33647918701172,74.07564386059185,71.139417134111,72.75532703702696,7692145
984,2019-02-11,71.86854553222656,72.20355208072168,70.09498711205843,70.78470427545714,7913450
985,2019-02-12,71.43499755859375,73.46474062041793,71.1197004680683,72.12471462156137,11930402
986,2019-02-14,68.9520263671875,70.48910921888466,67.98642022738224,69.95704063869911,36962390
987,2019-02-15,71.53353118896484,71.80942016252169,69.99644846143985,70.3117455635195,16005610
988,2019-02-18,71.23795318603516,72.3217945534486,70.7650074330997,71.51384221781885,7973918
989,2019-02-19,70.7255859375,72.12472431501666,70.5088144811868,71.04088307040091,10824411
990,2019-02-20,71.65177154541016,71.96706864719906,70.39057244695546,71.23793808545648,9658184
991,2019-02-21,71.65177154541016,72.1247171980935,71.27735155959249,72.00648212133505,9197823
992,2019-02-22,71.69117736816406,71.96706633259336,71.13940478495482,71.61235576807667,12182132
993,2019-02-25,71.71089935302734,71.92766547334264,70.35116904733954,71.33647931359147,29907322
994,2019-02-26,71.41529083251953,72.00647686445092,70.48909831336384,70.74527785807095,13683801
995,2019-02-27,71.51383209228516,72.63708678314931,70.88323249867284,71.45471454974492,13566494
996,2019-02-28,72.06559753417969,72.81443213807903,71.17881844769772,72.08530159784175,69863939
997,2019-03-01,72.20354461669922,72.42031070738491,71.77000708967826,72.16413114230649,7227772
998,2019-03-05,72.1247329711914,73.09033924327073,71.96708438582047,72.51885710744408,15733697
999,2019-03-06,72.7159194946289,73.46475963331528,71.61237404653964,72.16414677058427,20336766
1000,2019-03-07,73.76034545898438,74.68653281533601,72.75532579890357,73.70122256760006,12295538
1001,2019-03-08,73.70121765136719,74.27269969519347,73.01150052395953,74.09534172417156,6211299
1002,2019-03-11,76.57833862304688,77.24835179035398,73.99682233315254,74.2924154342026,17678891
1003,2019-03-12,77.38629150390625,79.61309715729318,76.7162836775493,76.7162836775493,26457157
1004,2019-03-13,76.75566864013672,78.13510260882168,76.10535977838052,78.07597973364476,6930222
1005,2019-03-14,76.21939849853516,77.09291375493446,76.07719705897811,76.76788661647473,8466765
1006,2019-03-15,78.51490783691406,78.90087680223854,76.01624082746032,76.01624082746032,14301914
1007,2019-03-18,80.05878448486328,80.36349939724587,78.51489779970376,78.88055459244006,14247336
1008,2019-03-19,80.85104370117188,81.33858424400182,79.34778129523158,79.71343808000753,16995997
1009,2019-03-20,80.20098876953125,81.19638754614921,79.83533196361823,80.95262001595002,9060589
1010,2019-03-22,80.64791107177734,81.60268016061008,80.09942306693614,80.40413801289074,8782833
1011,2019-03-25,82.0699234008789,82.67935336146122,79.26654117370809,80.11974422064637,14506515
1012,2019-03-26,82.4152603149414,82.84186458170002,81.01357475145906,82.13086298105075,8371544
1013,2019-03-27,81.33859252929688,83.16688215002333,80.64790864561333,82.47619826633978,11579885
1014,2019-03-28,80.54634094238281,81.25734249635441,79.81502175192892,81.25734249635441,17034861
1015,2019-04-01,79.44935607910156,81.13544418894344,79.26652492416095,80.52601435329355,10617688
1016,2019-04-02,81.17607879638672,81.58236537775896,79.63219199141795,79.63219199141795,17946031
1017,2019-04-03,81.64329528808594,82.29335482505913,81.31826827490616,81.41983990535155,15076661
1018,2019-04-04,80.99325561523438,82.57777784728762,80.64791639551429,81.8464586223519,10130253
1019,2019-04-05,79.75407409667969,81.54173391527644,79.65250245345699,81.54173391527644,9883976
1020,2019-04-08,80.58695983886719,81.37922086489039,79.44935963235557,80.444763946014,13511642
1021,2019-04-09,80.58695983886719,80.99324641413767,80.0587894952613,80.83073288615236,10655872
1022,2019-04-10,80.70884704589844,81.11513361073894,80.34319023966484,80.34319023966484,8637199
1023,2019-04-11,79.61188507080078,81.01357616943189,79.49000128423076,80.91200451041847,13713296
1024,2019-04-12,80.05878448486328,80.30255751689216,79.24621138517637,79.89627096704871,11004111
1025,2019-04-15,80.465087890625,81.6026882642469,80.07911338317373,80.36351623188679,8965316
1026,2019-04-16,79.97754669189453,81.19640667245727,79.83535076932128,80.85106741979023,4918434
1027,2019-04-18,78.94151306152344,80.38382841230953,78.61648595759326,80.18068509469936,11593259
1028,2019-04-22,79.1446533203125,79.91659679527363,78.57585315511035,78.90088024647874,7772049
1029,2019-04-23,78.41334533691406,79.0430874389187,78.02737081593357,78.73837245202316,6686014
1030,2019-04-24,77.98673248291016,79.08370851948955,77.21478903635398,78.45396097604035,7288151
1031,2019-04-25,77.82421875,79.55093681512709,77.47887403485163,78.0883039401906,17599280
1032,2019-04-26,77.51951599121094,78.98214909622075,77.33668478660387,77.60077001833528,8664580
1033,2019-04-30,75.73184967041016,78.2101992449229,75.32556303559217,77.88516663069942,14290974
1034,2019-05-02,77.27571868896484,77.51949171522918,75.75214416308003,75.99591718934437,8897549
1035,2019-05-03,77.5398178100586,78.3930208004173,77.27573261344193,77.5601354470998,10782838
1036,2019-05-06,77.37730407714844,78.3523908449049,76.72724439510584,77.1944728973001,5477945
1037,2019-05-07,77.82421875,78.73836360800846,77.39761450989387,77.39761450989387,9450289
1038,2019-05-08,77.1944580078125,78.71803802124151,76.74754722881107,77.98671895352193,10180731
1039,2019-05-09,76.34127044677734,77.21478550452059,75.71152293213304,77.15384361874585,7921214
1040,2019-05-10,75.3864974975586,76.56472752026511,75.18335420017421,76.54441539477253,5938686
1041,2019-05-13,74.20828247070312,75.58966168313431,73.96451485497164,75.34588855678669,5504435
1042,2019-05-14,73.8019790649414,74.8380132398477,73.55821150436572,73.90355071871959,11334983
1043,2019-05-15,72.52216339111328,75.00051236909913,72.09556473148075,74.41139468616483,7616268
1044,2019-05-16,73.88323974609375,74.22858447645599,72.66437988171994,72.8675231924489,8660893
1045,2019-05-17,74.00513458251953,74.59425247587676,73.27382075890402,73.82230888192355,10183233
1046,2019-05-20,76.40220642089844,76.74755109438676,74.7770602027078,75.60994543528487,6287120
1047,2019-05-21,74.73644256591797,76.62567424883817,74.6551830375841,76.48347282956138,7748239
1048,2019-05-22,73.98480987548828,75.28492924158412,73.8629260958108,74.7161235747829,6972640
1049,2019-05-23,75.02083587646484,76.42252684616571,74.39109385275266,75.5693238868093,13966122
1050,2019-05-24,75.42713165283203,75.79278850730073,74.8583259785308,75.42713165283203,7240775
1051,2019-05-27,76.1177978515625,77.03194252991636,75.42711406761887,75.75214108234368,6424176
1052,2019-05-28,77.27571868896484,77.72263498534716,76.30063209452133,76.48345773125918,11255911
1053,2019-05-29,77.25540161132812,78.41331927885888,76.9303690936174,77.76325975405095,8310232
1054,2019-05-30,77.68202209472656,78.7789981957734,76.44285008221611,78.57585488155102,34989609
1055,2019-05-31,76.9100570678711,78.1695463655139,76.54440030677829,77.80388409380755,11849847
1056,2019-06-03,78.43365478515625,78.61648597529262,77.19447724108618,77.29604889991413,12106965
1057,2019-06-04,78.39302062988281,79.63219810456512,77.98673401732106,78.23050708698108,11447117
1058,2019-06-06,79.40872955322266,80.50570550628528,78.88055921174174,79.22590390145511,26132949
1059,2019-06-07,77.90547180175781,79.65250748184567,77.66170425112597,79.40873442059915,8783688
1060,2019-06-10,78.94151306152344,79.61188490751394,78.16956955672786,78.39302500185298,11231885
1061,2019-06-11,78.67741394042969,79.51029919112952,78.37269901788865,79.34778566789713,6589306
1062,2019-06-12,77.66171264648438,78.65711161414116,77.31636789827068,78.41334403715763,7509749
1063,2019-06-13,78.7586898803711,79.00246298841553,77.05228914529157,77.68203128967525,11041648
1064,2019-06-14,79.06340026855469,80.01817500475421,78.55554195255658,78.81963268536792,34979466
1065,2019-06-17,78.83992004394531,79.81500660218725,78.65708890338146,79.79469448017512,10860754
1066,2019-06-18,80.36349487304688,80.7900935221208,78.88055015172594,79.10400553731445,17815522
1067,2019-06-19,81.37921905517578,81.86676513890403,80.4447621570799,80.48538640521205,32722391
1068,2019-06-20,81.64329528808594,82.37461433366089,80.97292362926913,81.52141153579693,11459458
1069,2019-06-21,81.2166976928711,82.0902126238547,80.66820977926297,81.74486797375968,16601442
1070,2019-06-24,80.87136840820312,81.56205783962302,80.26193850187313,81.25734288645802,9883389
1071,2019-06-25,81.90739440917969,82.19179722722834,80.85105368068943,80.85105368068943,10375296
1072,2019-06-26,85.17799377441406,85.7061640704514,81.6839284396507,81.84644195299958,31182825
1073,2019-06-27,84.38573455810547,85.27956716585823,83.79662237125322,84.95454013246484,13741562
1074,2019-06-28,84.06069946289062,85.15767523896255,83.14655481970185,84.16227108991161,12067819
1075,2019-07-01,84.12165069580078,85.32019823223617,83.55285062332506,84.20291021070334,11211814
1076,2019-07-02,84.24354553222656,84.99517129695492,83.8372589521077,84.26385765698674,12203723
1077,2019-07-03,84.89359283447266,85.17799562196242,83.9794481026164,84.5888779238539,13693989
1078,2019-07-04,85.40147399902344,85.64524709523673,84.38575735698097,84.91393331721233,12324046
1079,2019-07-05,83.63410949707031,86.13277635374297,82.96373774724213,85.34051532446416,12525923
1080,2019-07-08,81.76520538330078,83.83726827443391,81.39954301204226,83.28878022816116,8948141
1081,2019-07-09,83.18721008300781,83.37003576134323,81.09482951623087,82.04960420514406,6875651
1082,2019-07-10,83.41065979003906,83.87788828335985,82.51682705537904,83.1668867250759,12675299
1083,2019-07-11,84.75141143798828,84.97486687305857,83.73568938502669,83.85757867647725,7808266
1084,2019-07-12,83.97944641113281,85.25925341844535,83.04498957496904,84.75139524430986,6349095
1085,2019-07-15,83.2684555053711,83.99977467504652,82.43557019862874,83.55285832312508,6656137
1086,2019-07-16,84.87328338623047,85.07642666637861,83.00436410674466,83.20750738689281,6627472
1087,2019-07-17,84.50762176513672,85.54365023056829,83.87787432621958,84.8326487905938,6388864
1088,2019-07-18,83.43096923828125,84.87328994516287,83.28877333968009,84.87328994516287,8419638
1089,2019-07-19,83.57316589355469,84.3654269065367,82.39493594678764,83.61379565253581,10869152
1090,2019-07-22,82.92311096191406,84.18260049772947,82.3136810746435,83.69505989428177,9061812
1091,2019-07-23,85.50303649902344,85.72649744269154,82.96374516607817,83.1668884727138,14046808
1092,2019-07-24,85.23893737792969,86.5390565322568,84.7310791943041,85.17799549801741,18181391
1093,2019-07-25,86.60001373291016,87.1078720063829,85.25927009518807,85.32021198588181,28085772
1094,2019-07-26,85.949951171875,86.94535555890262,85.42178078933877,86.6000108423452,10950941
1095,2019-07-29,84.46701049804688,86.33593008004226,83.91852245074394,86.27498818825639,5948953
1096,2019-07-30,84.60920715332031,85.2389491839932,83.9794596120327,84.42637597764639,10050004
