Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1427,2013-07-19,39.23698425292969,39.395552595665805,38.97270288513717,39.395552595665805,4552788
1428,2013-07-22,39.16651153564453,39.39555684626249,38.866994053647986,39.007943175799625,2515956
1429,2013-07-23,38.81414794921875,39.55413703607608,38.47939189171585,39.55413703607608,5415186
1430,2013-07-24,38.76128387451172,38.99032681231657,38.3208148481967,38.44414713144386,2594203
1431,2013-07-25,38.81414794921875,39.37794938584319,37.457502086546306,38.972718746186715,4206471
1432,2013-07-26,38.179866790771484,39.025566389231635,38.07415374353959,38.937472581487974,5399927
1433,2013-07-29,38.091773986816406,38.63795369746197,37.827492556621124,38.479385317284304,2056881
1434,2013-07-30,37.19322204589844,38.12701806197204,36.87608521912509,38.09178196438502,1322467
1435,2013-07-31,35.62514877319336,36.99941379284845,34.6208782738184,36.68227460845214,6050144
1436,2013-08-01,36.241798400878906,36.62941208698145,34.88515288921732,35.51942874388634,4448345
1437,2013-08-02,32.18947982788086,35.36085635033513,30.49807853796584,34.88514891608817,31014744
1438,2013-08-05,32.87661361694336,33.40517641388728,30.903311552473806,32.40090614381493,15799229
1439,2013-08-06,32.96471405029297,33.651845346659755,32.577102688349065,32.77090717447215,14382559
1440,2013-08-07,32.87661361694336,33.458034127400026,32.612332218471394,33.12327577757774,5717703
1441,2013-08-08,33.82802963256836,34.1804048665629,32.947091547582005,33.05280459571987,6778874
1442,2013-08-12,33.51089096069336,34.32135443045367,33.33470335377579,34.00421530418362,9452703
1443,2013-08-13,33.88088607788086,34.0042159713244,33.123277919453095,33.45803629092212,2256717
1444,2013-08-14,34.21564483642578,34.58563932617814,33.66946272200064,33.82803110626662,9066232
1445,2013-08-16,34.532779693603516,34.90277416287706,33.65184161899864,34.21564294262475,16654810
1446,2013-08-19,34.00421142578125,34.42706354591226,33.38755487190345,34.215637485846756,5042098
1447,2013-08-20,33.986602783203125,34.180407263734196,33.42280141339183,34.00421963438037,5439143
1448,2013-08-21,34.391822814941406,34.832291753081414,34.05706689989439,34.162779922987376,17512680
1449,2013-08-22,34.56801223754883,34.79705514174316,33.84564266245563,34.18039859539237,11299648
1450,2013-08-23,34.462310791015625,34.60326233994265,34.03946092363026,34.462310791015625,19297499
1451,2013-08-26,34.515159606933594,34.69134720533116,34.25087820933724,34.42706580773481,24410353
1452,2013-08-27,33.722320556640625,36.38275417608707,33.405181397344414,34.53278172110319,13466053
1453,2013-08-28,33.070430755615234,34.109937435484845,32.47139321041055,33.47566140362776,11398478
1454,2013-08-29,34.2861213684082,34.708971213856636,33.03518868377921,33.03518868377921,15533827
1455,2013-08-30,34.40944290161133,34.65610503513216,33.05279758270126,34.145161532189654,8242572
1456,2013-09-02,34.885162353515625,35.0613500059622,34.25088871646634,34.427076368912914,15403306
1457,2013-09-03,33.7047004699707,35.23753372717444,33.17613760744494,35.06134371663497,4877060
1458,2013-09-04,33.95136260986328,34.145169470435796,33.176137557270756,33.334705937849165,4850453
1459,2013-09-05,34.30439376831055,35.81992011404444,33.87647851251353,34.78579480361602,9746210
1460,2013-09-06,35.285030364990234,35.80209183892626,33.912140751629245,34.21524700444221,7041237
1461,2013-09-10,36.4617919921875,36.925362840077945,35.392006229555534,35.392006229555534,8723482
1462,2013-09-11,35.3028564453125,36.693576197738196,34.964092214521514,36.336981761471726,5150080
1463,2013-09-12,35.3028564453125,35.891238716138645,35.03541061811265,35.48115366344573,5409563
1464,2013-09-13,35.57030487060547,35.730771884074265,35.106731617453875,35.12455940470867,6331674
1465,2013-09-16,36.56875991821289,37.06799348086624,35.37417024485265,35.57029762952681,14084730
1466,2013-09-17,36.21217346191406,36.56876790527516,35.14239013183077,36.39047068359461,5923058
1467,2013-09-18,35.80209732055664,36.194352246806446,35.26720555838578,35.837757738692545,4635243
1468,2013-09-19,35.80209732055664,37.139326725983786,35.39201218523888,36.6579231727055,10203659
1469,2013-09-20,36.22999954223633,36.56876374119214,35.83774715019138,35.92689575088031,15290056
1470,2013-09-23,35.39200210571289,35.98038432751827,35.24936531041433,35.695108318610565,3730187
1471,2013-09-24,35.356346130371094,35.60596174552001,34.96409129348657,35.14238850692304,8304198
1472,2013-09-25,35.837745666503906,35.96255225131505,35.0175780904587,35.302851666204454,5150528
1473,2013-09-26,35.40983200073242,35.74859861865411,35.142386198148294,35.65945001779273,6791644
1474,2013-09-27,35.285030364990234,35.80209183892626,35.14239113259728,35.40983697273429,4575709
1475,2013-09-30,34.96409225463867,35.285028698633205,34.500519003298216,35.01758287112649,5763141
1476,2013-10-01,35.3028564453125,35.37417726721443,34.91060401640586,35.03541061811265,4024187
1477,2013-10-03,35.62379837036133,35.74860740958324,35.160225048222884,35.65945878679935,11166670
1478,2013-10-04,34.928428649902344,35.48114800329384,34.83928005505721,35.48114800329384,16408671
1479,2013-10-07,34.96409225463867,35.01758287112649,34.429200599625254,34.78579503630087,3643908
1480,2013-10-08,35.0354118347168,35.231539265136036,34.839286822608436,35.16022085906837,7001377
1481,2013-10-09,35.32069396972656,35.44550301560631,34.76797199531971,34.76797199531971,5815351
1482,2013-10-10,35.39200210571289,35.4989809113421,35.035407699155904,35.32068370806361,4045318
1483,2013-10-11,35.285030364990234,35.623794612168254,35.17805154527325,35.49898558611329,2594571
1484,2013-10-14,35.49897766113281,35.62378665932475,35.05323469374783,35.30285027182135,3588795
1485,2013-10-15,35.285030364990234,35.71294322554726,35.035412312880304,35.53464599878925,6566169
1486,2013-10-17,34.803619384765625,35.58812652976669,34.607491993937764,35.21370195060629,7117518
1487,2013-10-18,35.48115158081055,35.65945120678893,34.607495746900796,35.12455716547508,15690831
1488,2013-10-21,35.48115158081055,35.641621002360026,35.32068457757172,35.48115158081055,2023039
1489,2013-10-22,36.35480880737305,36.94318860875267,35.409832182407776,35.409832182407776,9232804
1490,2013-10-23,35.873416900634766,36.83622162007006,35.76643806107276,36.6935847795283,3579487
1491,2013-10-24,35.3028564453125,36.21217274145415,35.017582830947966,36.016047736156224,7207079
1492,2013-10-25,35.730777740478516,35.926905197224514,35.05324674611153,35.516820075244475,5281406
1493,2013-10-28,35.21369934082031,35.98037864481569,35.05323236687577,35.766421067349484,5287076
1494,2013-10-29,35.80209732055664,35.99822478368154,34.946269050096504,35.16022672228936,7086272
1495,2013-10-30,35.71294403076172,35.92690167501976,35.65945582885269,35.89124126153976,3289474
1496,2013-10-31,36.12303161621094,36.5509469630331,35.24937555001973,35.99822498864722,8249061
1497,2013-11-01,34.910606384277344,36.33698422608972,34.80362756247922,36.12302658249348,9616570
1498,2013-11-05,33.92996597290039,34.964088768836795,33.716008364901555,34.857109964837385,17767298
1499,2013-11-06,34.32221984863281,34.50051705691178,33.98345563656491,33.98345563656491,9564186
1500,2013-11-07,33.894317626953125,34.322230576915544,33.716020362942835,34.19742394309519,9949028
1501,2013-11-08,34.25090408325195,34.39354331183203,33.39507838501484,33.6090336004187,6427427
1502,2013-11-11,34.21525192260742,34.375718966093274,33.59121153925366,34.19742171370649,7123880
1503,2013-11-12,34.00129318237305,34.30439946921611,33.8051657272576,34.21525084582829,5714533
1504,2013-11-13,34.233070373535156,34.32221897540652,33.716008966343374,33.822987772251125,4914428
1505,2013-11-14,34.233070373535156,34.48268839342345,34.14392177166379,34.26873078160794,2329910
1506,2013-11-18,34.357887268066406,34.48269630665224,34.12610181733404,34.34005705993827,4220710
1507,2013-11-19,33.894317626953125,34.35789099704217,33.644701941001,34.09044510102673,6280476
1508,2013-11-20,33.43073272705078,34.03694515026034,33.359414329705714,33.73383893865556,5017948
1509,2013-11-21,33.30592727661133,33.591203294069544,33.056311668201886,33.519882475972,4281191
1510,2013-11-22,33.484222412109375,33.591201214321615,33.23460681915451,33.23460681915451,7516975
1511,2013-11-25,33.573368072509766,33.73383505262855,33.41290109239098,33.41290109239098,8325845
1512,2013-11-26,33.60903549194336,33.75167472855121,33.28810144161991,33.43073825991678,7679212
1513,2013-11-27,32.86018371582031,33.76949994853562,32.753204908740166,33.430733323063386,4670852
1514,2013-11-28,33.769508361816406,33.87648477723786,32.68189465243808,32.895849901592214,21937834
1515,2013-11-29,33.91213607788086,34.09043328006606,33.3059260741133,33.644690274603064,19972565
1516,2013-12-02,33.37724685668945,33.76950169685431,32.84235521190688,32.84235521190688,12138526
1517,2013-12-03,33.43073272705078,33.519881328309765,33.23460773892948,33.3415841257918,10819239
1518,2013-12-04,34.09043502807617,34.19741383853482,33.27026737230749,33.377246182766136,21813713
1519,2013-12-05,34.34003829956055,34.46484726996173,33.92995582820209,34.41135667479987,14177075
1520,2013-12-06,35.285030364990234,35.623794612168254,34.21524700444221,34.21524700444221,25973812
1521,2013-12-09,36.12303161621094,36.31915908045255,35.12456650414472,35.48116101428899,30640399
1522,2013-12-10,35.088897705078125,36.19434131363605,34.58966409353464,36.12302049890801,28724268
1523,2013-12-11,34.94626235961914,35.124559579541014,34.643158536738454,34.767965139697274,7491141
1524,2013-12-12,34.928428649902344,35.01757724474748,34.73230125758097,34.83928005505721,9916532
1525,2013-12-13,34.7679557800293,34.99974355451606,34.607488808960106,34.66097941152328,12252500
1526,2013-12-16,35.3028564453125,35.44549567080556,34.51834916918843,34.58966757277957,21800566
1527,2013-12-17,35.195884704589844,35.39200973583006,34.892778426345885,35.088905875897204,18137305
1528,2013-12-18,35.65945816040039,36.265668301019815,33.78733469651358,33.87648331773148,156704650
1529,2013-12-19,35.39200210571289,36.01604473549821,34.322218886041924,34.76796189423816,508752991
1530,2013-12-20,35.445491790771484,35.748597995742834,35.03540678296845,35.23153418510812,55032517
1531,2013-12-23,35.5524787902832,35.623797202510055,35.1423936879344,35.30286072002259,27772323
1532,2013-12-24,35.14237976074219,35.552464700571214,35.10672177791584,35.48114389829825,16656973
1533,2013-12-26,35.3028564453125,35.5168140743967,34.71447659279715,34.981922419997,58569185
1534,2013-12-27,35.58811950683594,35.69509828238643,35.01757006774983,35.30284357813793,17259233
1535,2013-12-30,35.3028564453125,35.7307717034809,35.16021963813023,35.44549567080556,10546799
1536,2013-12-31,35.62379837036133,35.65945878679935,35.24937367100677,35.33852229379066,12881038
1537,2014-01-01,35.48115158081055,35.62379079793112,35.35634498642953,35.60596059350222,3186233
1538,2014-01-02,36.336971282958984,36.51526844967657,35.65944301675622,35.695100999113684,29730385
1539,2014-01-03,35.90907287597656,36.64009203448593,35.71294543076999,36.33698576295659,10720086
1540,2014-01-06,35.62379837036133,36.0160532779349,35.33852229379066,36.0160532779349,6603244
1541,2014-01-07,35.231536865234375,35.65945210911339,35.142388259144695,35.623791699353234,12753362
1542,2014-01-08,35.21369934082031,35.48114510349796,35.1245507532611,35.142380954434984,10653844
1543,2014-01-09,35.249366760253906,35.481152166725266,35.124557745501214,35.21370635080723,12969982
1544,2014-01-10,34.75014114379883,35.48115789058808,34.42920466193691,35.48115789058808,21668655
1545,2014-01-13,34.94626235961914,35.08890158654313,34.51834951546881,34.51834951546881,11775173
1546,2014-01-14,34.75014114379883,35.12456341183778,34.64316231651152,34.91060817557425,6262293
1547,2014-01-15,34.7679557800293,35.48114446772363,34.6253190098145,34.78578598088369,8229009
1548,2014-01-16,35.0354118347168,35.178051065163004,34.8214566165138,34.910605228676104,15169976
1549,2014-01-17,34.678810119628906,35.035404493558964,34.48268514861567,34.94625590007645,11229974
1550,2014-01-20,35.12456130981445,35.267200543765,34.5896696236995,34.5896696236995,13050752
1551,2014-01-21,34.892765045166016,35.213698989856454,34.83927686048767,34.99974383283289,11629511
1552,2014-01-22,34.9819221496582,35.267198180128936,34.892773541280526,34.910603746618214,12315468
1553,2014-01-23,34.96409225463867,35.1067314802954,34.80362524179681,34.94626204914273,5617086
1554,2014-01-24,34.9819221496582,35.19587977708895,34.85711313060514,34.87494333594283,11973294
1555,2014-01-27,34.42919158935547,35.26718926355983,34.17957603267018,34.73229774852985,12637443
1556,2014-01-28,34.44702911376953,34.58966591411198,34.340050304357355,34.42919890914906,7516995
1557,2014-01-29,34.126094818115234,34.57183783834165,34.01911600959876,34.48268923429637,5177129
1558,2014-01-30,34.09043502807617,34.340050640272544,33.87647740715888,34.12609543766595,28308126
1559,2014-01-31,34.054771423339844,34.23306861793884,33.94779504122882,34.23306861793884,15088682
1560,2014-02-03,33.94779586791992,34.46485726118631,33.858647268449495,33.92996566436373,4482727
1561,2014-02-04,34.00129318237305,34.30439946921611,33.8051657272576,33.89431435064542,8237100
1562,2014-02-05,34.50052261352539,34.53618302824887,33.76950587649346,33.76950587649346,8121381
1563,2014-02-06,34.30439376831055,34.41137016394902,33.96562712108611,34.23307294680386,8396200
1564,2014-02-07,34.7679557800293,34.89276476769987,34.16174587915115,34.304385067676115,6497909
1565,2014-02-10,34.58966827392578,34.94626271742056,34.48269187552602,34.71447729647329,3792896
1566,2014-02-11,34.09043502807617,34.732305472517346,34.05477461848639,34.625326662058704,5013980
1567,2014-02-12,34.126094818115234,34.35788022130871,34.00128580512757,34.19741321768933,5538187
1568,2014-02-13,33.87648010253906,34.19741655945029,33.84082210842285,34.072607534266325,6549052
1569,2014-02-14,33.965633392333984,34.001293809671495,33.85865697694391,33.947805601976455,14754417
1570,2014-02-17,34.07260513305664,34.179583944487895,33.91213812506511,33.91213812506511,4752663
1571,2014-02-18,34.1439208984375,34.26872990518967,34.054772298846096,34.10826290958726,4866082
1572,2014-02-19,33.840824127197266,34.17958839222013,33.71601509456782,34.072609566867904,2804777
1573,2014-02-20,33.91213607788086,34.10826348394669,33.609029866841794,33.73383887569566,5141168
1574,2014-02-21,33.98345947265625,34.126098706367095,33.912141064956295,33.96562926615353,4456386
1575,2014-02-24,33.894317626953125,33.965636048894964,33.537723098932545,33.965636048894964,5118446
1576,2014-02-25,33.98345947265625,34.09043829336165,33.84082265725633,33.912141064956295,4052135
1577,2014-02-26,33.94779586791992,34.30439026580164,33.82298686133711,34.05477225263601,21051173
1578,2014-02-28,33.69818115234375,34.01911759282937,33.2524381113727,33.89430857403317,27401493
1579,2014-03-03,33.769508361816406,33.98346361097054,33.46640206929235,33.55555069435105,15373777
1580,2014-03-04,34.752620697021484,34.915268936298624,33.93937704945292,34.047810026031975,9410466
1581,2014-03-05,34.824913024902344,34.933346015473845,34.481543930745254,34.77069775520819,5385763
1582,2014-03-06,35.27670669555664,35.529715312421295,34.752616892512144,34.82490471859025,7952223
1583,2014-03-07,35.78273010253906,35.94538080325362,35.15020722566298,35.15020722566298,13092149
1584,2014-03-10,35.746585845947266,35.89116151672461,35.312856382432315,35.69236813101857,11546535
1585,2014-03-11,35.72850799560547,35.81886838928677,35.47549938353435,35.56585977721565,7773473
1586,2014-03-12,35.602012634277344,35.692373053771576,35.34900394993014,35.5477973630541,15253272
1587,2014-03-13,35.71044158935547,36.144173514822945,35.457432933621426,35.62008118008024,12326297
1588,2014-03-14,35.54779052734375,36.144170652033914,35.421284983905075,35.52971795668354,11859122
